Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_11:55:19:131632 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:19:241864 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:19:349895 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:19:459990 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:19:568116 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:19:677905 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:19:787863 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:19:896765 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:007157 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:20:116006 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:20:226968 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:333529 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:442754 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:20:553744 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:665032 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:20:774558 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
